src_event_id,dst_event_id,weight_sum,weight_mean,support
870,883,0.22195442020893097,0.22195442020893097,1
970,983,0.22195442020893097,0.22195442020893097,1
1170,1183,0.22195442020893097,0.22195442020893097,1
1520,1533,0.22195442020893097,0.22195442020893097,1
1870,1883,0.22195442020893097,0.22195442020893097,1
3620,3633,0.22195442020893097,0.22195442020893097,1
5720,5733,0.22195442020893097,0.22195442020893097,1
5770,5783,0.22195442020893097,0.22195442020893097,1
6020,6033,0.22195442020893097,0.22195442020893097,1
6520,6533,0.22195442020893097,0.22195442020893097,1
6720,6733,0.22195442020893097,0.22195442020893097,1
7020,7033,0.22195442020893097,0.22195442020893097,1
7670,7683,0.22195442020893097,0.22195442020893097,1
7720,7733,0.22195442020893097,0.22195442020893097,1
7770,7783,0.22195442020893097,0.22195442020893097,1
8570,8583,0.22195442020893097,0.22195442020893097,1
8670,8683,0.22195442020893097,0.22195442020893097,1
9420,9433,0.22195442020893097,0.22195442020893097,1
9920,9933,0.22195442020893097,0.22195442020893097,1
10070,10083,0.22195442020893097,0.22195442020893097,1
10470,10483,0.22195442020893097,0.22195442020893097,1
11020,11033,0.22195442020893097,0.22195442020893097,1
11070,11083,0.22195442020893097,0.22195442020893097,1
11620,11633,0.22195442020893097,0.22195442020893097,1
11720,11733,0.22195442020893097,0.22195442020893097,1
12220,12233,0.22195442020893097,0.22195442020893097,1
12820,12833,0.22195442020893097,0.22195442020893097,1
13520,13533,0.22195442020893097,0.22195442020893097,1
6,7,0.22176244854927063,0.22176244854927063,1
406,407,0.22176244854927063,0.22176244854927063,1
856,857,0.22176244854927063,0.22176244854927063,1
956,957,0.22176244854927063,0.22176244854927063,1
1156,1157,0.22176244854927063,0.22176244854927063,1
1506,1507,0.22176244854927063,0.22176244854927063,1
1856,1857,0.22176244854927063,0.22176244854927063,1
3606,3607,0.22176244854927063,0.22176244854927063,1
5706,5707,0.22176244854927063,0.22176244854927063,1
5756,5757,0.22176244854927063,0.22176244854927063,1
6006,6007,0.22176244854927063,0.22176244854927063,1
6506,6507,0.22176244854927063,0.22176244854927063,1
6706,6707,0.22176244854927063,0.22176244854927063,1
7006,7007,0.22176244854927063,0.22176244854927063,1
7656,7657,0.22176244854927063,0.22176244854927063,1
7706,7707,0.22176244854927063,0.22176244854927063,1
7756,7757,0.22176244854927063,0.22176244854927063,1
8556,8557,0.22176244854927063,0.22176244854927063,1
8656,8657,0.22176244854927063,0.22176244854927063,1
9406,9407,0.22176244854927063,0.22176244854927063,1
9906,9907,0.22176244854927063,0.22176244854927063,1
10056,10057,0.22176244854927063,0.22176244854927063,1
10456,10457,0.22176244854927063,0.22176244854927063,1
11006,11007,0.22176244854927063,0.22176244854927063,1
11056,11057,0.22176244854927063,0.22176244854927063,1
11606,11607,0.22176244854927063,0.22176244854927063,1
11706,11707,0.22176244854927063,0.22176244854927063,1
12206,12207,0.22176244854927063,0.22176244854927063,1
12806,12807,0.22176244854927063,0.22176244854927063,1
13506,13507,0.22176244854927063,0.22176244854927063,1
13,43,0.221476212143898,0.221476212143898,1
413,443,0.221476212143898,0.221476212143898,1
863,893,0.221476212143898,0.221476212143898,1
963,993,0.221476212143898,0.221476212143898,1
1163,1193,0.221476212143898,0.221476212143898,1
1513,1543,0.221476212143898,0.221476212143898,1
1863,1893,0.221476212143898,0.221476212143898,1
3613,3643,0.221476212143898,0.221476212143898,1
5713,5743,0.221476212143898,0.221476212143898,1
5763,5793,0.221476212143898,0.221476212143898,1
6013,6043,0.221476212143898,0.221476212143898,1
6513,6543,0.221476212143898,0.221476212143898,1
6713,6743,0.221476212143898,0.221476212143898,1
7013,7043,0.221476212143898,0.221476212143898,1
7663,7693,0.221476212143898,0.221476212143898,1
7713,7743,0.221476212143898,0.221476212143898,1
7763,7793,0.221476212143898,0.221476212143898,1
8563,8593,0.221476212143898,0.221476212143898,1
8663,8693,0.221476212143898,0.221476212143898,1
9413,9443,0.221476212143898,0.221476212143898,1
9913,9943,0.221476212143898,0.221476212143898,1
10063,10093,0.221476212143898,0.221476212143898,1
10463,10493,0.221476212143898,0.221476212143898,1
11013,11043,0.221476212143898,0.221476212143898,1
11063,11093,0.221476212143898,0.221476212143898,1
11613,11643,0.221476212143898,0.221476212143898,1
11713,11743,0.221476212143898,0.221476212143898,1
12213,12243,0.221476212143898,0.221476212143898,1
12813,12843,0.221476212143898,0.221476212143898,1
13513,13543,0.221476212143898,0.221476212143898,1
520,532,0.22144527733325958,0.22144527733325958,1
820,832,0.22144527733325958,0.22144527733325958,1
10320,10332,0.22144527733325958,0.22144527733325958,1
13870,13882,0.22144527733325958,0.22144527733325958,1
19,43,0.22090022265911102,0.22090022265911102,1
419,443,0.22090022265911102,0.22090022265911102,1
869,893,0.22090022265911102,0.22090022265911102,1
969,993,0.22090022265911102,0.22090022265911102,1
1169,1193,0.22090022265911102,0.22090022265911102,1
1519,1543,0.22090022265911102,0.22090022265911102,1
1869,1893,0.22090022265911102,0.22090022265911102,1
3619,3643,0.22090022265911102,0.22090022265911102,1
5719,5743,0.22090022265911102,0.22090022265911102,1
5769,5793,0.22090022265911102,0.22090022265911102,1
6019,6043,0.22090022265911102,0.22090022265911102,1
6519,6543,0.22090022265911102,0.22090022265911102,1
6719,6743,0.22090022265911102,0.22090022265911102,1
7019,7043,0.22090022265911102,0.22090022265911102,1
7669,7693,0.22090022265911102,0.22090022265911102,1
7719,7743,0.22090022265911102,0.22090022265911102,1
7769,7793,0.22090022265911102,0.22090022265911102,1
8569,8593,0.22090022265911102,0.22090022265911102,1
8669,8693,0.22090022265911102,0.22090022265911102,1
9419,9443,0.22090022265911102,0.22090022265911102,1
9919,9943,0.22090022265911102,0.22090022265911102,1
10069,10093,0.22090022265911102,0.22090022265911102,1
10469,10493,0.22090022265911102,0.22090022265911102,1
11019,11043,0.22090022265911102,0.22090022265911102,1
11069,11093,0.22090022265911102,0.22090022265911102,1
11619,11643,0.22090022265911102,0.22090022265911102,1
11719,11743,0.22090022265911102,0.22090022265911102,1
12219,12243,0.22090022265911102,0.22090022265911102,1
12819,12843,0.22090022265911102,0.22090022265911102,1
13519,13543,0.22090022265911102,0.22090022265911102,1
4,6,0.21981333196163177,0.21981333196163177,1
404,406,0.21981333196163177,0.21981333196163177,1
854,856,0.21981333196163177,0.21981333196163177,1
954,956,0.21981333196163177,0.21981333196163177,1
1154,1156,0.21981333196163177,0.21981333196163177,1
1504,1506,0.21981333196163177,0.21981333196163177,1
1854,1856,0.21981333196163177,0.21981333196163177,1
3604,3606,0.21981333196163177,0.21981333196163177,1
5704,5706,0.21981333196163177,0.21981333196163177,1
5754,5756,0.21981333196163177,0.21981333196163177,1
6004,6006,0.21981333196163177,0.21981333196163177,1
6504,6506,0.21981333196163177,0.21981333196163177,1
6704,6706,0.21981333196163177,0.21981333196163177,1
7004,7006,0.21981333196163177,0.21981333196163177,1
7654,7656,0.21981333196163177,0.21981333196163177,1
7704,7706,0.21981333196163177,0.21981333196163177,1
7754,7756,0.21981333196163177,0.21981333196163177,1
8554,8556,0.21981333196163177,0.21981333196163177,1
8654,8656,0.21981333196163177,0.21981333196163177,1
9404,9406,0.21981333196163177,0.21981333196163177,1
9904,9906,0.21981333196163177,0.21981333196163177,1
10054,10056,0.21981333196163177,0.21981333196163177,1
10454,10456,0.21981333196163177,0.21981333196163177,1
11004,11006,0.21981333196163177,0.21981333196163177,1
11054,11056,0.21981333196163177,0.21981333196163177,1
11604,11606,0.21981333196163177,0.21981333196163177,1
11704,11706,0.21981333196163177,0.21981333196163177,1
12204,12206,0.21981333196163177,0.21981333196163177,1
12804,12806,0.21981333196163177,0.21981333196163177,1
13504,13506,0.21981333196163177,0.21981333196163177,1
4,7,0.21978135406970978,0.21978135406970978,1
404,407,0.21978135406970978,0.21978135406970978,1
854,857,0.21978135406970978,0.21978135406970978,1
954,957,0.21978135406970978,0.21978135406970978,1
1154,1157,0.21978135406970978,0.21978135406970978,1
1504,1507,0.21978135406970978,0.21978135406970978,1
1854,1857,0.21978135406970978,0.21978135406970978,1
3604,3607,0.21978135406970978,0.21978135406970978,1
5704,5707,0.21978135406970978,0.21978135406970978,1
5754,5757,0.21978135406970978,0.21978135406970978,1
6004,6007,0.21978135406970978,0.21978135406970978,1
6504,6507,0.21978135406970978,0.21978135406970978,1
6704,6707,0.21978135406970978,0.21978135406970978,1
7004,7007,0.21978135406970978,0.21978135406970978,1
7654,7657,0.21978135406970978,0.21978135406970978,1
7704,7707,0.21978135406970978,0.21978135406970978,1
7754,7757,0.21978135406970978,0.21978135406970978,1
8554,8557,0.21978135406970978,0.21978135406970978,1
8654,8657,0.21978135406970978,0.21978135406970978,1
9404,9407,0.21978135406970978,0.21978135406970978,1
9904,9907,0.21978135406970978,0.21978135406970978,1
10054,10057,0.21978135406970978,0.21978135406970978,1
10454,10457,0.21978135406970978,0.21978135406970978,1
11004,11007,0.21978135406970978,0.21978135406970978,1
11054,11057,0.21978135406970978,0.21978135406970978,1
11604,11607,0.21978135406970978,0.21978135406970978,1
11704,11707,0.21978135406970978,0.21978135406970978,1
12204,12207,0.21978135406970978,0.21978135406970978,1
12804,12807,0.21978135406970978,0.21978135406970978,1
13504,13507,0.21978135406970978,0.21978135406970978,1
503,507,0.2196405827999115,0.2196405827999115,1
803,807,0.2196405827999115,0.2196405827999115,1
10303,10307,0.2196405827999115,0.2196405827999115,1
13853,13857,0.2196405827999115,0.2196405827999115,1
501,516,0.21867309510707855,0.21867309510707855,1
801,816,0.21867309510707855,0.21867309510707855,1
10301,10316,0.21867309510707855,0.21867309510707855,1
13851,13866,0.21867309510707855,0.21867309510707855,1
507,526,0.2178928256034851,0.2178928256034851,1
807,826,0.2178928256034851,0.2178928256034851,1
10307,10326,0.2178928256034851,0.2178928256034851,1
13857,13876,0.2178928256034851,0.2178928256034851,1
516,526,0.2169596552848816,0.2169596552848816,1
816,826,0.2169596552848816,0.2169596552848816,1
10316,10326,0.2169596552848816,0.2169596552848816,1
13866,13876,0.2169596552848816,0.2169596552848816,1
520,526,0.21695323288440704,0.21695323288440704,1
820,826,0.21695323288440704,0.21695323288440704,1
10320,10326,0.21695323288440704,0.21695323288440704,1
13870,13876,0.21695323288440704,0.21695323288440704,1
518,526,0.21627144515514374,0.21627144515514374,1
818,826,0.21627144515514374,0.21627144515514374,1
10318,10326,0.21627144515514374,0.21627144515514374,1
13868,13876,0.21627144515514374,0.21627144515514374,1
3,7,0.21616610884666443,0.21616610884666443,1
403,407,0.21616610884666443,0.21616610884666443,1
853,857,0.21616610884666443,0.21616610884666443,1
953,957,0.21616610884666443,0.21616610884666443,1
1153,1157,0.21616610884666443,0.21616610884666443,1
1503,1507,0.21616610884666443,0.21616610884666443,1
1853,1857,0.21616610884666443,0.21616610884666443,1
3603,3607,0.21616610884666443,0.21616610884666443,1
5703,5707,0.21616610884666443,0.21616610884666443,1
5753,5757,0.21616610884666443,0.21616610884666443,1
6003,6007,0.21616610884666443,0.21616610884666443,1
6503,6507,0.21616610884666443,0.21616610884666443,1
6703,6707,0.21616610884666443,0.21616610884666443,1
7003,7007,0.21616610884666443,0.21616610884666443,1
7653,7657,0.21616610884666443,0.21616610884666443,1
7703,7707,0.21616610884666443,0.21616610884666443,1
7753,7757,0.21616610884666443,0.21616610884666443,1
8553,8557,0.21616610884666443,0.21616610884666443,1
8653,8657,0.21616610884666443,0.21616610884666443,1
9403,9407,0.21616610884666443,0.21616610884666443,1
9903,9907,0.21616610884666443,0.21616610884666443,1
10053,10057,0.21616610884666443,0.21616610884666443,1
10453,10457,0.21616610884666443,0.21616610884666443,1
11003,11007,0.21616610884666443,0.21616610884666443,1
11053,11057,0.21616610884666443,0.21616610884666443,1
11603,11607,0.21616610884666443,0.21616610884666443,1
11703,11707,0.21616610884666443,0.21616610884666443,1
12203,12207,0.21616610884666443,0.21616610884666443,1
12803,12807,0.21616610884666443,0.21616610884666443,1
13503,13507,0.21616610884666443,0.21616610884666443,1
511,516,0.21498416364192963,0.21498416364192963,1
811,816,0.21498416364192963,0.21498416364192963,1
10311,10316,0.21498416364192963,0.21498416364192963,1
13861,13866,0.21498416364192963,0.21498416364192963,1
3,6,0.21481095254421234,0.21481095254421234,1
403,406,0.21481095254421234,0.21481095254421234,1
853,856,0.21481095254421234,0.21481095254421234,1
953,956,0.21481095254421234,0.21481095254421234,1
1153,1156,0.21481095254421234,0.21481095254421234,1
1503,1506,0.21481095254421234,0.21481095254421234,1
1853,1856,0.21481095254421234,0.21481095254421234,1
3603,3606,0.21481095254421234,0.21481095254421234,1
5703,5706,0.21481095254421234,0.21481095254421234,1
5753,5756,0.21481095254421234,0.21481095254421234,1
6003,6006,0.21481095254421234,0.21481095254421234,1
6503,6506,0.21481095254421234,0.21481095254421234,1
6703,6706,0.21481095254421234,0.21481095254421234,1
7003,7006,0.21481095254421234,0.21481095254421234,1
7653,7656,0.21481095254421234,0.21481095254421234,1
7703,7706,0.21481095254421234,0.21481095254421234,1
7753,7756,0.21481095254421234,0.21481095254421234,1
8553,8556,0.21481095254421234,0.21481095254421234,1
8653,8656,0.21481095254421234,0.21481095254421234,1
9403,9406,0.21481095254421234,0.21481095254421234,1
9903,9906,0.21481095254421234,0.21481095254421234,1
10053,10056,0.21481095254421234,0.21481095254421234,1
10453,10456,0.21481095254421234,0.21481095254421234,1
11003,11006,0.21481095254421234,0.21481095254421234,1
11053,11056,0.21481095254421234,0.21481095254421234,1
11603,11606,0.21481095254421234,0.21481095254421234,1
11703,11706,0.21481095254421234,0.21481095254421234,1
12203,12206,0.21481095254421234,0.21481095254421234,1
12803,12806,0.21481095254421234,0.21481095254421234,1
13503,13506,0.21481095254421234,0.21481095254421234,1
5,6,0.2145938277244568,0.2145938277244568,1
405,406,0.2145938277244568,0.2145938277244568,1
855,856,0.2145938277244568,0.2145938277244568,1
955,956,0.2145938277244568,0.2145938277244568,1
1155,1156,0.2145938277244568,0.2145938277244568,1
1505,1506,0.2145938277244568,0.2145938277244568,1
1855,1856,0.2145938277244568,0.2145938277244568,1
3605,3606,0.2145938277244568,0.2145938277244568,1
5705,5706,0.2145938277244568,0.2145938277244568,1
5755,5756,0.2145938277244568,0.2145938277244568,1
6005,6006,0.2145938277244568,0.2145938277244568,1
6505,6506,0.2145938277244568,0.2145938277244568,1
6705,6706,0.2145938277244568,0.2145938277244568,1
7005,7006,0.2145938277244568,0.2145938277244568,1
7655,7656,0.2145938277244568,0.2145938277244568,1
7705,7706,0.2145938277244568,0.2145938277244568,1
7755,7756,0.2145938277244568,0.2145938277244568,1
8555,8556,0.2145938277244568,0.2145938277244568,1
8655,8656,0.2145938277244568,0.2145938277244568,1
9405,9406,0.2145938277244568,0.2145938277244568,1
9905,9906,0.2145938277244568,0.2145938277244568,1
10055,10056,0.2145938277244568,0.2145938277244568,1
10455,10456,0.2145938277244568,0.2145938277244568,1
11005,11006,0.2145938277244568,0.2145938277244568,1
11055,11056,0.2145938277244568,0.2145938277244568,1
11605,11606,0.2145938277244568,0.2145938277244568,1
11705,11706,0.2145938277244568,0.2145938277244568,1
12205,12206,0.2145938277244568,0.2145938277244568,1
12805,12806,0.2145938277244568,0.2145938277244568,1
13505,13506,0.2145938277244568,0.2145938277244568,1
507,516,0.21420800685882568,0.21420800685882568,1
807,816,0.21420800685882568,0.21420800685882568,1
10307,10316,0.21420800685882568,0.21420800685882568,1
13857,13866,0.21420800685882568,0.21420800685882568,1
508,516,0.21359680593013763,0.21359680593013763,1
808,816,0.21359680593013763,0.21359680593013763,1
10308,10316,0.21359680593013763,0.21359680593013763,1
13858,13866,0.21359680593013763,0.21359680593013763,1
20,26,0.21355676651000977,0.21355676651000977,1
420,426,0.21355676651000977,0.21355676651000977,1
870,876,0.21355676651000977,0.21355676651000977,1
970,976,0.21355676651000977,0.21355676651000977,1
1170,1176,0.21355676651000977,0.21355676651000977,1
1520,1526,0.21355676651000977,0.21355676651000977,1
1870,1876,0.21355676651000977,0.21355676651000977,1
3620,3626,0.21355676651000977,0.21355676651000977,1
5720,5726,0.21355676651000977,0.21355676651000977,1
5770,5776,0.21355676651000977,0.21355676651000977,1
6020,6026,0.21355676651000977,0.21355676651000977,1
6520,6526,0.21355676651000977,0.21355676651000977,1
6720,6726,0.21355676651000977,0.21355676651000977,1
7020,7026,0.21355676651000977,0.21355676651000977,1
7670,7676,0.21355676651000977,0.21355676651000977,1
7720,7726,0.21355676651000977,0.21355676651000977,1
7770,7776,0.21355676651000977,0.21355676651000977,1
8570,8576,0.21355676651000977,0.21355676651000977,1
8670,8676,0.21355676651000977,0.21355676651000977,1
9420,9426,0.21355676651000977,0.21355676651000977,1
